33.68 8.238501 8.238504
33.6825 8.226904 8.226909
33.685 8.263557 8.263558
33.6875 8.200123 8.200124
33.69 8.208071 8.208075
33.6925 8.229066 8.229066
33.695 8.212729 8.212733
33.6975 8.221190 8.221193
33.7 8.304759 8.304760
33.7025 8.259913 8.259913
33.705 8.230779 8.230780
33.7075 8.234473 8.234478
33.71 8.230659 8.230662
33.7125 8.228248 8.228252
33.715 8.221880 8.221881
33.7175 8.219945 8.219947
33.72 8.216068 8.216073
33.7225 8.216829 8.216834
33.725 8.194928 8.194928
33.7275 8.209177 8.209182
33.73 8.206989 8.206990
33.7325 8.199909 8.199913
33.735 8.201446 8.201448
33.7375 8.198587 8.198589
33.74 8.197360 8.197361
33.7425 8.186355 8.186356
33.745 8.191586 8.191587
33.7475 8.191614 8.191616
33.75 8.190434 8.190437
33.7525 8.188390 8.188391
33.755 8.186141 8.186144
33.7575 8.187242 8.187244
33.76 8.178956 8.178960
33.7625 8.176865 8.176870
33.765 8.177213 8.177215
33.7675 8.173860 8.173863
33.77 8.190577 8.190579
33.7725 8.179029 8.179031
33.775 8.170925 8.170926
33.7775 8.162718 8.162720
33.78 8.160331 8.160332
33.7825 8.158608 8.158608
33.785 8.155362 8.155362
33.7875 8.155415 8.155416
33.79 8.155280 8.155282
33.7925 8.155751 8.155751
33.795 8.153301 8.153309
33.7975 8.143508 8.143508
33.8 8.153560 8.153571
33.8025 8.144203 8.144205
33.805 8.130534 8.130536
33.8075 8.135344 8.135348
33.81 8.135127 8.135129
33.8125 8.131793 8.131796
33.815 8.122865 8.122867
33.8175 8.125620 8.125621
33.82 8.126710 8.126712
33.8225 8.125266 8.125267
33.825 8.124039 8.124041
33.8275 8.122403 8.122404
33.83 8.118640 8.118640
33.8325 8.065802 8.065903
33.835 8.187919 8.187949
33.8375 8.110835 8.110835
33.84 8.113143 8.113144
33.8425 8.113067 8.113068
33.845 8.114105 8.114105
33.8475 8.112938 8.112939
33.85 8.122165 8.122167
33.8525 8.107336 8.107336
33.855 8.104729 8.104732
33.8575 8.101685 8.101685
33.86 8.091152 8.091152
33.8625 8.093290 8.093291
33.865 8.082328 8.082329
33.8675 8.091874 8.091881
33.87 8.088634 8.088634
33.8725 8.086767 8.086768
33.875 8.072389 8.072389
33.8775 8.105813 8.105820
33.88 7.984285 7.984374
33.8825 8.127626 8.127630
33.885 8.074979 8.074979
33.8875 8.080684 8.080685
33.89 8.078382 8.078394
33.8925 8.059924 8.059924
33.895 8.058489 8.058489
33.8975 8.051147 8.051147
33.9 8.047672 8.047673
33.9025 8.043368 8.043368
33.905 8.039479 8.039484
33.9075 8.034775 8.034778
33.91 8.030123 8.030126
33.9125 8.027249 8.027251
33.915 8.010494 8.010495
33.9175 8.016052 8.016052
33.92 8.014810 8.014811
33.9225 8.017183 8.017185
33.925 8.017379 8.017381
33.9275 8.006317 8.006318
33.93 8.002446 8.002447
33.9325 7.997721 7.997722
33.935 7.995390 7.995392
33.9375 7.993524 7.993524
33.94 7.989270 7.989270
33.9425 7.985744 7.985747
33.945 7.983579 7.983580
33.9475 7.940253 7.940254
33.95 8.013631 8.013641
33.9525 7.972384 7.972384
33.955 7.971930 7.971931
33.9575 7.975177 7.975178
33.96 7.975012 7.975013
33.9625 7.970428 7.970432
33.965 7.966537 7.966541
33.9675 7.962490 7.962494
33.97 7.957019 7.957021
33.9725 7.953757 7.953757
33.975 7.951573 7.951578
33.9775 7.949336 7.949340
33.98 7.945991 7.945992
33.9825 7.943980 7.943981
33.985 7.942374 7.942374
33.9875 7.938955 7.938956
33.99 7.936630 7.936631
33.9925 7.933224 7.933228
33.995 7.932251 7.932254
33.9975 7.929769 7.929770
34 7.928851 7.928852
34.0025 7.926424 7.926427
34.005 7.923906 7.923907
34.0075 7.921312 7.921313
34.01 7.923301 7.923303
34.0125 7.915063 7.915066
34.015 7.914924 7.914927
34.0175 7.911936 7.911937
34.02 7.909417 7.909419
34.0225 7.909502 7.909503
34.025 7.906145 7.906151
34.0275 7.903178 7.903182
34.03 7.902675 7.902676
34.0325 7.901982 7.901983
34.035 7.900877 7.900878
34.0375 7.896219 7.896219
34.04 7.893199 7.893200
34.0425 7.887582 7.887584
34.045 7.886601 7.886602
34.0475 7.888603 7.888603
34.05 7.883943 7.883943
34.0525 7.878521 7.878523
34.055 7.872733 7.872736
34.0575 7.871473 7.871474
34.06 7.868124 7.868126
34.0625 7.871218 7.871219
34.065 7.854241 7.854241
34.0675 7.870525 7.870536
34.07 7.862986 7.862990
34.0725 7.866515 7.866515
34.075 7.866077 7.866081
34.0775 7.861684 7.861685
34.08 7.856670 7.856670
34.0825 7.860327 7.860330
34.085 7.851179 7.851179
34.0875 7.850763 7.850763
34.09 7.844392 7.844393
34.0925 7.845085 7.845092
34.095 7.843546 7.843547
34.0975 7.842721 7.842722
34.1 7.841203 7.841205
34.1025 7.840815 7.840819
34.105 7.845545 7.845546
34.1075 7.848467 7.848468
34.11 7.843456 7.843458
34.1125 7.836580 7.836583
34.115 7.831211 7.831212
34.1175 7.825942 7.825943
34.12 7.821644 7.821647
34.1225 7.818557 7.818559
34.125 7.817740 7.817741
34.1275 7.815333 7.815334
34.13 7.813770 7.813771
34.1325 7.807769 7.807773
34.135 7.807775 7.807777
34.1375 7.807599 7.807601
34.14 7.805200 7.805202
34.1425 7.807653 7.807660
34.145 7.800837 7.800838
34.1475 7.800018 7.800018
34.15 7.798292 7.798294
34.1525 7.795760 7.795763
34.155 7.785180 7.785181
34.1575 7.791970 7.791974
34.16 7.789491 7.789491
34.1625 7.787944 7.787958
34.165 7.781625 7.781626
34.1675 7.780183 7.780189
34.17 7.780896 7.780900
34.1725 7.779563 7.779570
34.175 7.774886 7.774886
34.1775 7.787828 7.787829
34.18 7.777759 7.777762
34.1825 7.778573 7.778575
34.185 7.775150 7.775158
34.1875 7.770694 7.770696
34.19 7.768729 7.768730
34.1925 7.763743 7.763744
34.195 7.759066 7.759068
34.1975 7.757338 7.757339
34.2 7.747760 7.747765
34.2026 7.745421 7.745421
34.2051 7.746531 7.746534
34.2077 7.746424 7.746425
34.2103 7.745687 7.745691
34.2128 7.742813 7.742818
34.2154 7.741185 7.741193
34.2179 7.740067 7.740076
34.2205 7.737805 7.737806
34.2231 7.739551 7.739551
34.2256 7.737330 7.737330
34.2282 7.733827 7.733830
34.2308 7.732095 7.732100
34.2333 7.733297 7.733299
34.2359 7.727438 7.727438
34.2385 7.721731 7.721739
34.241 7.722824 7.722825
34.2436 7.723683 7.723685
34.2462 7.714107 7.714109
34.2487 7.716056 7.716057
34.2513 7.724332 7.724333
34.2538 7.726186 7.726188
34.2564 7.747832 7.747834
34.259 7.737372 7.737382
34.2615 7.710196 7.710196
34.2641 7.713730 7.713733
34.2667 7.708523 7.708524
34.2692 7.706047 7.706049
34.2718 7.700714 7.700716
34.2744 7.706678 7.706681
34.2769 7.707628 7.707632
34.2795 7.693708 7.693708
34.2821 7.695629 7.695629
34.2846 7.694612 7.694612
34.2872 7.693670 7.693672
34.2897 7.690526 7.690527
34.2923 7.688715 7.688717
34.2949 7.684733 7.684737
34.2974 7.683311 7.683311
34.3 7.693213 7.693213
34.3026 7.673329 7.673329
34.3051 7.688959 7.688965
34.3077 7.681240 7.681241
34.3103 7.681462 7.681469
34.3128 7.681796 7.681800
34.3154 7.686167 7.686179
34.3179 7.682242 7.682244
34.3205 7.649750 7.649759
34.3231 7.671903 7.671904
34.3256 7.663799 7.663799
34.3282 7.662938 7.662939
34.3308 7.661243 7.661244
34.3333 7.643249 7.643249
34.3359 7.638219 7.638219
34.3385 7.638488 7.638491
34.341 7.630786 7.630786
34.3436 7.626313 7.626319
34.3462 7.626172 7.626175
34.3487 7.620640 7.620644
34.3513 7.618270 7.618271
34.3538 7.614845 7.614850
34.3564 7.610573 7.610575
34.359 7.602084 7.602088
34.3615 7.599303 7.599303
34.3641 7.598448 7.598451
34.3667 7.598301 7.598302
34.3692 7.591695 7.591695
34.3718 7.591652 7.591656
34.3744 7.585732 7.585732
34.3769 7.587466 7.587473
34.3795 7.580735 7.580736
34.3821 7.578016 7.578017
34.3846 7.574283 7.574283
34.3872 7.569852 7.569852
34.3897 7.569709 7.569709
34.3923 7.567665 7.567665
34.3949 7.564925 7.564925
34.3974 7.564340 7.564341
34.4 7.560103 7.560103
34.4026 7.558764 7.558764
34.4051 7.557736 7.557736
34.4077 7.554057 7.554057
34.4103 7.553536 7.553536
34.4128 7.549227 7.549227
34.4154 7.544077 7.544077
34.4179 7.543282 7.543282
34.4205 7.538481 7.538481
34.4231 7.536572 7.536572
34.4256 7.529522 7.529522
34.4282 7.527882 7.527882
34.4308 7.527621 7.527621
34.4333 7.527369 7.527369
34.4359 7.523892 7.523892
34.4385 7.523946 7.523946
34.441 7.525582 7.525582
34.4436 7.523702 7.523702
34.4462 7.523667 7.523667
34.4487 7.518163 7.518163
34.4513 7.513989 7.513989
34.4538 7.511290 7.511290
34.4564 7.507364 7.507365
34.459 7.505369 7.505369
34.4615 7.503028 7.503029
34.4641 7.491971 7.491971
34.4667 7.496611 7.496611
34.4692 7.498827 7.498827
34.4718 7.490112 7.490112
34.4744 7.485879 7.485879
34.4769 7.482965 7.482965
34.4795 7.493931 7.493933
34.4821 7.493179 7.493179
34.4846 7.494807 7.494807
34.4872 7.488658 7.488658
34.4897 7.481979 7.481980
34.4923 7.474751 7.474752
34.4949 7.471100 7.471100
34.4974 7.468956 7.468959
34.5 7.464553 7.464553
34.5026 7.463553 7.463553
34.5051 7.465387 7.465388
34.5077 7.462729 7.462729
34.5103 7.451304 7.451304
34.5128 7.451159 7.451159
34.5154 7.448952 7.448952
34.5179 7.463817 7.463817
34.5205 7.460399 7.460401
34.5231 7.456411 7.456412
34.5256 7.452157 7.452158
34.5282 7.448671 7.448671
34.5308 7.443719 7.443720
34.5333 7.442468 7.442468
34.5359 7.441273 7.441273
34.5385 7.437348 7.437348
34.541 7.429712 7.429712
34.5436 7.443579 7.443584
34.5462 7.430133 7.430133
34.5487 7.421510 7.421510
34.5513 7.425443 7.425443
34.5538 7.440272 7.440272
34.5564 7.435905 7.435905
34.559 7.445384 7.445384
34.5615 7.441704 7.441714
34.5641 7.424149 7.424149
34.5667 7.427120 7.427123
34.5692 7.417419 7.417419
34.5718 7.414192 7.414192
34.5744 7.418656 7.418657
34.5769 7.401176 7.401176
34.5795 7.402383 7.402383
34.5821 7.397862 7.397862
34.5846 7.394059 7.394059
34.5872 7.398186 7.398186
34.5897 7.394457 7.394457
34.5923 7.394354 7.394354
34.5949 7.395933 7.395933
34.5974 7.394607 7.394607
34.6 7.396490 7.396490
34.6026 7.393159 7.393159
34.6051 7.392486 7.392486
34.6077 7.390134 7.390134
34.6103 7.390490 7.390490
34.6128 7.387555 7.387555
34.6154 7.388821 7.388821
34.6179 7.379981 7.379981
34.6205 7.389134 7.389134
34.6231 7.384079 7.384079
34.6256 7.374834 7.374834
34.6282 7.382240 7.382241
34.6308 7.369608 7.369608
34.6333 7.376828 7.376828
34.6359 7.372953 7.372953
34.6385 7.371342 7.371343
34.641 7.369480 7.369480
34.6436 7.368510 7.368510
34.6462 7.362981 7.362981
34.6487 7.355935 7.355936
34.6513 7.355624 7.355624
34.6538 7.353640 7.353640
34.6564 7.353038 7.353038
34.659 7.354467 7.354467
34.6615 7.351691 7.351691
34.6641 7.348979 7.348979
34.6667 7.346583 7.346583
34.6692 7.344368 7.344368
34.6718 7.349062 7.349062
34.6744 7.345394 7.345394
34.6769 7.346849 7.346849
34.6795 7.340815 7.340815
34.6821 7.341653 7.341653
34.6846 7.334823 7.334823
34.6872 7.338381 7.338381
34.6897 7.331079 7.331079
34.6923 7.330838 7.330838
34.6949 7.330801 7.330801
34.6974 7.330002 7.330002
34.7 7.330574 7.330574
34.7026 7.334239 7.334239
34.7051 7.324967 7.324967
34.7077 7.336467 7.336467
34.7103 7.375740 7.375743
34.7128 7.347972 7.347972
34.7154 7.336233 7.336233
34.7179 7.330469 7.330469
34.7205 7.308624 7.308624
34.7231 7.299901 7.299901
34.7256 7.317026 7.317026
34.7282 7.308525 7.308525
34.7308 7.301674 7.301674
34.7333 7.291428 7.291428
34.7359 7.290133 7.290133
34.7385 7.303173 7.303173
34.741 7.281468 7.281468
34.7436 7.278828 7.278828
34.7462 7.305746 7.305746
34.7487 7.287156 7.287178
34.7513 7.307203 7.307203
34.7538 7.295682 7.295682
34.7564 7.285241 7.285241
34.759 7.288129 7.288129
34.7615 7.284464 7.284464
34.7641 7.275735 7.275735
34.7667 7.267352 7.267352
34.7692 7.260298 7.260298
34.7718 7.249952 7.249952
34.7744 7.246467 7.246467
34.7769 7.247094 7.247094
34.7795 7.194557 7.194557
34.7821 7.237362 7.237362
34.7846 7.230517 7.230517
34.7872 7.232832 7.232832
34.7897 7.210724 7.210724
34.7923 7.239772 7.239772
34.7949 7.200816 7.200816
34.7974 7.215434 7.215434
34.8 7.217702 7.217702
34.8026 7.208557 7.208557
34.8051 7.204145 7.204145
34.8077 7.199233 7.199233
34.8103 7.195367 7.195367
34.8128 7.196068 7.196068
34.8154 7.155261 7.155261
34.8179 7.189918 7.189918
34.8205 7.138450 7.138450
34.8231 7.136767 7.136767
34.8256 7.187274 7.187274
34.8282 7.180397 7.180397
34.8308 7.189412 7.189412
34.8333 7.188625 7.188625
34.8359 7.178954 7.178954
34.8385 7.143219 7.143236
34.841 7.211699 7.211699
34.8436 7.129015 7.129016
34.8462 7.163886 7.163886
34.8487 7.160960 7.160960
34.8513 7.174761 7.174761
34.8538 7.168370 7.168370
34.8564 7.167646 7.167646
34.859 7.171232 7.171232
34.8615 7.173591 7.173591
34.8641 7.196773 7.196773
34.8667 7.195904 7.195904
34.8692 7.199200 7.199200
34.8718 7.177854 7.177854
34.8744 7.169912 7.169912
34.8769 7.151247 7.151247
34.8795 7.109821 7.109823
34.8821 7.174936 7.174936
34.8846 7.205055 7.205055
34.8872 7.177044 7.177044
34.8897 7.101559 7.101560
34.8923 7.121100 7.121100
34.8949 7.131369 7.131369
34.8974 7.181040 7.181040
34.9 7.160282 7.160282
34.9026 7.146092 7.146092
34.9051 7.147278 7.147278
34.9077 7.150181 7.150181
34.9103 7.143953 7.143953
34.9128 7.149619 7.149619
34.9154 7.134200 7.134200
34.9179 7.105954 7.105954
34.9205 7.130178 7.130178
34.9231 7.122588 7.122588
34.9256 7.122307 7.122307
34.9282 7.124597 7.124597
34.9308 7.111982 7.111982
34.9333 7.116286 7.116286
34.9359 7.102784 7.102784
34.9385 7.101606 7.101606
34.941 7.129120 7.129120
34.9436 7.125726 7.125726
34.9462 7.120873 7.120873
34.9487 7.117032 7.117032
34.9513 7.113915 7.113915
34.9538 7.110190 7.110190
34.9564 7.108912 7.108912
34.959 7.107021 7.107021
34.9615 7.105730 7.105730
34.9641 7.102947 7.102947
34.9667 7.101928 7.101928
34.9692 7.115578 7.115578
34.9718 7.096970 7.096970
34.9744 7.097950 7.097950
34.9769 7.094058 7.094058
34.9795 7.096516 7.096516
34.9821 7.091420 7.091420
34.9846 7.087826 7.087826
34.9872 7.088998 7.088998
34.9897 7.083742 7.083742
34.9923 7.077746 7.077746
34.9949 7.088697 7.088698
34.9974 7.088434 7.088434
35 7.091172 7.091172
